TITLE     = "Flow in Deep"
VARIABLES = "x" "y" "z" "u" "v" "w"
ZONE T="Rectangular zone"
 X=40, Y=20, Z=10, F=POINT_VECTOR
DT=(SINGLE SINGLE SINGLE SINGLE SINGLE SINGLE )
 -2.623E+002 9.274E+001 7.111E+002 2.326E-002 2.406E-002 -4.313E-003
 -2.418E+002 9.274E+001 7.111E+002 2.208E-002 2.120E-002 -4.444E-003
 -2.214E+002 9.274E+001 7.111E+002 2.206E-002 1.841E-002 -5.079E-003
 -2.009E+002 9.274E+001 7.111E+002 2.240E-002 1.784E-002 -5.339E-003
 -1.805E+002 9.274E+001 7.111E+002 2.208E-002 1.609E-002 -7.120E-003
 -1.600E+002 9.274E+001 7.111E+002 2.081E-002 1.488E-002 -9.386E-003
 -1.395E+002 9.274E+001 7.111E+002 1.553E-002 1.588E-002 -1.300E-002
 -1.191E+002 9.274E+001 7.111E+002 1.332E-002 1.685E-002 -1.410E-002
 -9.862E+001 9.274E+001 7.111E+002 -7.513E-004 2.225E-002 -2.001E-002
 -7.815E+001 9.274E+001 7.111E+002 -1.271E-002 2.752E-002 -2.743E-002
 -5.769E+001 9.274E+001 7.111E+002 -1.420E-002 2.837E-002 -2.916E-002
 -3.723E+001 9.274E+001 7.111E+002 -2.380E-002 3.333E-002 -3.912E-002
 -1.677E+001 9.274E+001 7.111E+002 -2.766E-002 3.765E-002 -5.116E-002
 3.692E+000 9.274E+001 7.111E+002 -1.034E-002 3.893E-002 -6.642E-002
 2.415E+001 9.274E+001 7.111E+002 -3.163E-003 3.866E-002 -7.001E-002
 4.462E+001 9.274E+001 7.111E+002 3.218E-002 3.783E-002 -8.787E-002
 6.508E+001 9.274E+001 7.111E+002 6.740E-002 3.750E-002 -1.030E-001
 8.554E+001 9.274E+001 7.111E+002 7.458E-002 3.737E-002 -1.053E-001
 1.060E+002 9.274E+001 7.111E+002 1.238E-001 3.048E-002 -1.149E-001
 1.265E+002 9.274E+001 7.111E+002 1.577E-001 2.142E-002 -1.177E-001
 1.469E+002 9.274E+001 7.111E+002 1.703E-001 1.319E-002 -1.117E-001
 1.674E+002 9.274E+001 7.111E+002 1.733E-001 1.098E-002 -1.093E-001
 1.878E+002 9.274E+001 7.111E+002 1.816E-001 1.565E-003 -9.683E-002
 2.083E+002 9.274E+001 7.111E+002 1.716E-001 -4.182E-003 -8.256E-002
 2.288E+002 9.274E+001 7.111E+002 1.663E-001 -4.628E-003 -7.954E-002
 2.492E+002 9.274E+001 7.111E+002 1.423E-001 -7.217E-003 -6.483E-002
 2.697E+002 9.274E+001 7.111E+002 1.135E-001 -7.152E-003 -5.231E-002
 2.902E+002 9.274E+001 7.111E+002 7.853E-002 -3.921E-003 -4.224E-002
 3.106E+002 9.274E+001 7.111E+002 7.080E-002 -2.900E-003 -4.051E-002
 3.311E+002 9.274E+001 7.111E+002 4.550E-002 -9.197E-004 -3.339E-002
 3.515E+002 9.274E+001 7.111E+002 3.027E-002 -7.924E-004 -2.789E-002
 3.720E+002 9.274E+001 7.111E+002 2.775E-002 -5.272E-004 -2.700E-002
 -4.260E+002 1.153E+002 7.111E+002 2.492E-002 1.984E-002 -6.210E-003
 -4.055E+002 1.153E+002 7.111E+002 2.722E-002 1.973E-002 -6.264E-003
 -3.851E+002 1.153E+002 7.111E+002 3.768E-002 1.910E-002 -6.504E-003
 -3.646E+002 1.153E+002 7.111E+002 4.140E-002 2.005E-002 -6.157E-003
 -3.442E+002 1.153E+002 7.111E+002 4.032E-002 2.051E-002 -5.903E-003
 -3.237E+002 1.153E+002 7.111E+002 3.460E-002 2.357E-002 -4.984E-003
 -3.032E+002 1.153E+002 7.111E+002 2.900E-002 2.590E-002 -4.349E-003
 -2.828E+002 1.153E+002 7.111E+002 2.546E-002 2.512E-002 -4.106E-003
 -2.623E+002 1.153E+002 7.111E+002 2.513E-002 2.439E-002 -4.121E-003
 -2.418E+002 1.153E+002 7.111E+002 2.311E-002 2.030E-002 -4.259E-003
 -2.214E+002 1.153E+002 7.111E+002 2.201E-002 1.634E-002 -4.838E-003
 -2.009E+002 1.153E+002 7.111E+002 2.229E-002 1.573E-002 -5.092E-003
 -1.805E+002 1.153E+002 7.111E+002 2.071E-002 1.309E-002 -6.730E-003
 -1.600E+002 1.153E+002 7.111E+002 1.831E-002 1.122E-002 -8.837E-003
 -1.395E+002 1.153E+002 7.111E+002 1.307E-002 1.223E-002 -1.230E-002
 -1.191E+002 1.153E+002 7.111E+002 1.089E-002 1.320E-002 -1.339E-002
 -9.862E+001 1.153E+002 7.111E+002 -2.032E-003 1.914E-002 -1.910E-002
 -7.815E+001 1.153E+002 7.111E+002 -1.332E-002 2.498E-002 -2.614E-002
 -5.769E+001 1.153E+002 7.111E+002 -1.480E-002 2.586E-002 -2.784E-002
 -3.723E+001 1.153E+002 7.111E+002 -2.373E-002 3.096E-002 -3.705E-002
 -1.677E+001 1.153E+002 7.111E+002 -2.715E-002 3.524E-002 -4.806E-002
 3.692E+000 1.153E+002 7.111E+002 -1.125E-002 3.689E-002 -6.218E-002
 2.415E+001 1.153E+002 7.111E+002 -4.197E-003 3.663E-002 -6.570E-002
 4.462E+001 1.153E+002 7.111E+002 2.846E-002 3.650E-002 -8.242E-002
 6.508E+001 1.153E+002 7.111E+002 6.250E-002 3.638E-002 -9.674E-002
 8.554E+001 1.153E+002 7.111E+002 6.973E-002 3.625E-002 -9.909E-002
 1.060E+002 1.153E+002 7.111E+002 1.197E-001 2.865E-002 -1.080E-001
 1.265E+002 1.153E+002 7.111E+002 1.556E-001 1.879E-002 -1.104E-001
 1.469E+002 1.153E+002 7.111E+002 1.689E-001 1.064E-002 -1.050E-001
 1.674E+002 1.153E+002 7.111E+002 1.718E-001 8.467E-003 -1.027E-001
 1.878E+002 1.153E+002 7.111E+002 1.784E-001 -3.284E-004 -9.106E-002
 2.083E+002 1.153E+002 7.111E+002 1.670E-001 -5.579E-003 -7.783E-002
 2.288E+002 1.153E+002 7.111E+002 1.617E-001 -5.994E-003 -7.488E-002
 2.492E+002 1.153E+002 7.111E+002 1.367E-001 -8.118E-003 -6.106E-002
 2.697E+002 1.153E+002 7.111E+002 1.087E-001 -7.766E-003 -4.954E-002
 2.902E+002 1.153E+002 7.111E+002 7.606E-002 -4.565E-003 -4.031E-002
 3.106E+002 1.153E+002 7.111E+002 6.844E-002 -3.545E-003 -3.862E-002
 3.311E+002 1.153E+002 7.111E+002 4.483E-002 -1.669E-003 -3.209E-002
 3.515E+002 1.153E+002 7.111E+002 3.093E-002 -1.654E-003 -2.694E-002
 3.720E+002 1.153E+002 7.111E+002 2.848E-002 -1.382E-003 -2.607E-002
 -4.260E+002 1.378E+002 7.111E+002 2.687E-002 1.463E-002 -4.458E-003
 -4.055E+002 1.378E+002 7.111E+002 2.886E-002 1.450E-002 -4.583E-003
 -3.851E+002 1.378E+002 7.111E+002 3.795E-002 1.414E-002 -5.168E-003
 -3.646E+002 1.378E+002 7.111E+002 4.211E-002 1.679E-002 -5.267E-003
 -3.442E+002 1.378E+002 7.111E+002 4.165E-002 1.809E-002 -5.142E-003
 -3.237E+002 1.378E+002 7.111E+002 3.858E-002 2.451E-002 -4.707E-003
 -3.032E+002 1.378E+002 7.111E+002 3.490E-002 2.945E-002 -4.383E-003
 -2.828E+002 1.378E+002 7.111E+002 3.102E-002 2.864E-002 -4.186E-003
 -2.623E+002 1.378E+002 7.111E+002 3.010E-002 2.716E-002 -4.162E-003
 -2.418E+002 1.378E+002 7.111E+002 2.557E-002 2.003E-002 -4.107E-003
 -2.214E+002 1.378E+002 7.111E+002 2.224E-002 1.377E-002 -4.416E-003
 -2.009E+002 1.378E+002 7.111E+002 2.198E-002 1.275E-002 -4.581E-003
 -1.805E+002 1.378E+002 7.111E+002 1.934E-002 9.664E-003 -5.870E-003
 -1.600E+002 1.378E+002 7.111E+002 1.655E-002 8.172E-003 -7.626E-003
 -1.395E+002 1.378E+002 7.111E+002 1.353E-002 9.066E-003 -1.041E-002
 -1.191E+002 1.378E+002 7.111E+002 1.263E-002 9.947E-003 -1.129E-002
 -9.862E+001 1.378E+002 7.111E+002 6.345E-003 1.495E-002 -1.577E-002
 -7.815E+001 1.378E+002 7.111E+002 -3.614E-005 1.987E-002 -2.089E-002
 -5.769E+001 1.378E+002 7.111E+002 -1.086E-003 2.070E-002 -2.205E-002
 -3.723E+001 1.378E+002 7.111E+002 -7.111E-003 2.440E-002 -2.814E-002
 -1.677E+001 1.378E+002 7.111E+002 -9.974E-003 2.733E-002 -3.522E-002
 3.692E+000 1.378E+002 7.111E+002 1.094E-003 2.901E-002 -4.455E-002
 2.415E+001 1.378E+002 7.111E+002 6.283E-003 2.906E-002 -4.696E-002
 4.462E+001 1.378E+002 7.111E+002 3.036E-002 3.050E-002 -5.838E-002
 6.508E+001 1.378E+002 7.111E+002 5.700E-002 3.070E-002 -6.821E-002
 8.554E+001 1.378E+002 7.111E+002 6.321E-002 3.024E-002 -6.984E-002
 1.060E+002 1.378E+002 7.111E+002 1.054E-001 2.038E-002 -7.545E-002
 1.265E+002 1.378E+002 7.111E+002 1.389E-001 7.724E-003 -7.644E-002
 1.469E+002 1.378E+002 7.111E+002 1.506E-001 -1.492E-003 -7.274E-002
 1.674E+002 1.378E+002 7.111E+002 1.514E-001 -3.303E-003 -7.120E-002
 1.878E+002 1.378E+002 7.111E+002 1.506E-001 -1.075E-002 -6.393E-002
 2.083E+002 1.378E+002 7.111E+002 1.367E-001 -1.398E-002 -5.551E-002
 2.288E+002 1.378E+002 7.111E+002 1.315E-001 -1.380E-002 -5.359E-002
 2.492E+002 1.378E+002 7.111E+002 1.080E-001 -1.290E-002 -4.465E-002
 2.697E+002 1.378E+002 7.111E+002 8.572E-002 -1.093E-002 -3.739E-002
 2.902E+002 1.378E+002 7.111E+002 6.335E-002 -8.090E-003 -3.159E-002
 3.106E+002 1.378E+002 7.111E+002 5.820E-002 -7.253E-003 -3.056E-002
 3.311E+002 1.378E+002 7.111E+002 4.247E-002 -5.777E-003 -2.628E-002
 3.515E+002 1.378E+002 7.111E+002 3.405E-002 -5.563E-003 -2.268E-002
 3.720E+002 1.378E+002 7.111E+002 3.291E-002 -5.253E-003 -2.209E-002
 -4.260E+002 1.603E+002 7.111E+002 2.672E-002 1.069E-002 -3.630E-003
 -4.055E+002 1.603E+002 7.111E+002 2.845E-002 1.110E-002 -3.833E-003
 -3.851E+002 1.603E+002 7.111E+002 3.638E-002 1.299E-002 -4.757E-003
 -3.646E+002 1.603E+002 7.111E+002 4.088E-002 1.722E-002 -5.243E-003
 -3.442E+002 1.603E+002 7.111E+002 4.093E-002 1.868E-002 -5.230E-003
 -3.237E+002 1.603E+002 7.111E+002 4.042E-002 2.606E-002 -5.134E-003
 -3.032E+002 1.603E+002 7.111E+002 3.904E-002 3.206E-002 -4.977E-003
 -2.828E+002 1.603E+002 7.111E+002 3.579E-002 3.178E-002 -4.693E-003
 -2.623E+002 1.603E+002 7.111E+002 3.463E-002 3.025E-002 -4.595E-003
 -2.418E+002 1.603E+002 7.111E+002 2.901E-002 2.299E-002 -4.204E-003
 -2.214E+002 1.603E+002 7.111E+002 2.537E-002 1.729E-002 -4.224E-003
 -2.009E+002 1.603E+002 7.111E+002 2.519E-002 1.652E-002 -4.321E-003
 -1.805E+002 1.603E+002 7.111E+002 2.398E-002 1.500E-002 -5.410E-003
 -1.600E+002 1.603E+002 7.111E+002 2.292E-002 1.511E-002 -6.961E-003
 -1.395E+002 1.603E+002 7.111E+002 2.233E-002 1.563E-002 -9.104E-003
 -1.191E+002 1.603E+002 7.111E+002 2.233E-002 1.589E-002 -9.703E-003
 -9.862E+001 1.603E+002 7.111E+002 2.071E-002 1.765E-002 -1.284E-002
 -7.815E+001 1.603E+002 7.111E+002 1.823E-002 1.970E-002 -1.619E-002
 -5.769E+001 1.603E+002 7.111E+002 1.771E-002 2.007E-002 -1.688E-002
 -3.723E+001 1.603E+002 7.111E+002 1.425E-002 2.150E-002 -2.054E-002
 -1.677E+001 1.603E+002 7.111E+002 1.214E-002 2.235E-002 -2.467E-002
 3.692E+000 1.603E+002 7.111E+002 1.966E-002 2.243E-002 -3.012E-002
 2.415E+001 1.603E+002 7.111E+002 2.331E-002 2.220E-002 -3.146E-002
 4.462E+001 1.603E+002 7.111E+002 4.092E-002 2.211E-002 -3.805E-002
 6.508E+001 1.603E+002 7.111E+002 5.950E-002 2.068E-002 -4.355E-002
 8.554E+001 1.603E+002 7.111E+002 6.343E-002 1.989E-002 -4.438E-002
 1.060E+002 1.603E+002 7.111E+002 9.085E-002 1.072E-002 -4.706E-002
 1.265E+002 1.603E+002 7.111E+002 1.141E-001 -5.249E-004 -4.703E-002
 1.469E+002 1.603E+002 7.111E+002 1.207E-001 -8.867E-003 -4.491E-002
 1.674E+002 1.603E+002 7.111E+002 1.198E-001 -1.036E-002 -4.417E-002
 1.878E+002 1.603E+002 7.111E+002 1.134E-001 -1.651E-002 -4.076E-002
 2.083E+002 1.603E+002 7.111E+002 1.003E-001 -1.852E-002 -3.669E-002
 2.288E+002 1.603E+002 7.111E+002 9.637E-002 -1.805E-002 -3.581E-002
 2.492E+002 1.603E+002 7.111E+002 7.874E-002 -1.607E-002 -3.116E-002
 2.697E+002 1.603E+002 7.111E+002 6.378E-002 -1.385E-002 -2.736E-002
 2.902E+002 1.603E+002 7.111E+002 5.103E-002 -1.182E-002 -2.424E-002
 3.106E+002 1.603E+002 7.111E+002 4.840E-002 -1.131E-002 -2.372E-002
 3.311E+002 1.603E+002 7.111E+002 3.953E-002 -9.951E-003 -2.117E-002
 3.515E+002 1.603E+002 7.111E+002 3.463E-002 -8.914E-003 -1.885E-002
 3.720E+002 1.603E+002 7.111E+002 3.420E-002 -8.478E-003 -1.851E-002
 -4.260E+002 1.828E+002 7.111E+002 2.285E-002 9.284E-003 -2.761E-003
 -4.055E+002 1.828E+002 7.111E+002 2.444E-002 9.671E-003 -2.971E-003
 -3.851E+002 1.828E+002 7.111E+002 3.179E-002 1.160E-002 -3.939E-003
 -3.646E+002 1.828E+002 7.111E+002 3.682E-002 1.476E-002 -4.545E-003
 -3.442E+002 1.828E+002 7.111E+002 3.731E-002 1.570E-002 -4.584E-003
 -3.237E+002 1.828E+002 7.111E+002 3.914E-002 2.142E-002 -4.648E-003
 -3.032E+002 1.828E+002 7.111E+002 4.034E-002 2.680E-002 -4.580E-003
 -2.828E+002 1.828E+002 7.111E+002 3.938E-002 2.834E-002 -4.360E-003
 -2.623E+002 1.828E+002 7.111E+002 3.863E-002 2.789E-002 -4.275E-003
 -2.418E+002 1.828E+002 7.111E+002 3.481E-002 2.528E-002 -3.972E-003
 -2.214E+002 1.828E+002 7.111E+002 3.229E-002 2.315E-002 -3.983E-003
 -2.009E+002 1.828E+002 7.111E+002 3.212E-002 2.285E-002 -4.039E-003
 -1.805E+002 1.828E+002 7.111E+002 3.093E-002 2.168E-002 -4.829E-003
 -1.600E+002 1.828E+002 7.111E+002 2.936E-002 2.081E-002 -5.946E-003
 -1.395E+002 1.828E+002 7.111E+002 2.846E-002 1.968E-002 -7.378E-003
 -1.191E+002 1.828E+002 7.111E+002 2.856E-002 1.935E-002 -7.753E-003
 -9.862E+001 1.828E+002 7.111E+002 2.801E-002 1.831E-002 -9.760E-003
 -7.815E+001 1.828E+002 7.111E+002 2.699E-002 1.783E-002 -1.183E-002
 -5.769E+001 1.828E+002 7.111E+002 2.683E-002 1.774E-002 -1.222E-002
 -3.723E+001 1.828E+002 7.111E+002 2.531E-002 1.734E-002 -1.441E-002
 -1.677E+001 1.828E+002 7.111E+002 2.411E-002 1.653E-002 -1.683E-002
 3.692E+000 1.828E+002 7.111E+002 2.851E-002 1.487E-002 -1.985E-002
 2.415E+001 1.828E+002 7.111E+002 3.070E-002 1.423E-002 -2.053E-002
 4.462E+001 1.828E+002 7.111E+002 4.220E-002 1.162E-002 -2.391E-002
 6.508E+001 1.828E+002 7.111E+002 5.379E-002 8.363E-003 -2.661E-002
 8.554E+001 1.828E+002 7.111E+002 5.588E-002 7.489E-003 -2.696E-002
 1.060E+002 1.828E+002 7.111E+002 7.098E-002 1.508E-003 -2.807E-002
 1.265E+002 1.828E+002 7.111E+002 8.415E-002 -4.957E-003 -2.777E-002
 1.469E+002 1.828E+002 7.111E+002 8.629E-002 -1.032E-002 -2.679E-002
 1.674E+002 1.828E+002 7.111E+002 8.474E-002 -1.141E-002 -2.652E-002
 1.878E+002 1.828E+002 7.111E+002 7.664E-002 -1.605E-002 -2.541E-002
 2.083E+002 1.828E+002 7.111E+002 6.614E-002 -1.798E-002 -2.395E-002
 2.288E+002 1.828E+002 7.111E+002 6.368E-002 -1.779E-002 -2.365E-002
 2.492E+002 1.828E+002 7.111E+002 5.277E-002 -1.722E-002 -2.163E-002
 2.697E+002 1.828E+002 7.111E+002 4.450E-002 -1.617E-002 -1.997E-002
 2.902E+002 1.828E+002 7.111E+002 3.873E-002 -1.499E-002 -1.853E-002
 3.106E+002 1.828E+002 7.111E+002 3.772E-002 -1.471E-002 -1.829E-002
 3.311E+002 1.828E+002 7.111E+002 3.322E-002 -1.348E-002 -1.682E-002
 3.515E+002 1.828E+002 7.111E+002 2.964E-002 -1.204E-002 -1.532E-002
 3.720E+002 1.828E+002 7.111E+002 2.927E-002 -1.160E-002 -1.511E-002
 -4.260E+002 2.054E+002 7.111E+002 1.724E-002 1.103E-002 -2.014E-003
 -4.055E+002 2.054E+002 7.111E+002 1.839E-002 1.064E-002 -2.208E-003
 -3.851E+002 2.054E+002 7.111E+002 2.408E-002 9.243E-003 -3.108E-003
 -3.646E+002 2.054E+002 7.111E+002 2.857E-002 8.886E-003 -3.786E-003
 -3.442E+002 2.054E+002 7.111E+002 2.920E-002 9.049E-003 -3.874E-003
 -3.237E+002 2.054E+002 7.111E+002 3.295E-002 1.139E-002 -4.107E-003
 -3.032E+002 2.054E+002 7.111E+002 3.693E-002 1.438E-002 -4.194E-003
 -2.828E+002 2.054E+002 7.111E+002 3.978E-002 1.758E-002 -4.301E-003
 -2.623E+002 2.054E+002 7.111E+002 4.016E-002 1.858E-002 -4.340E-003
 -2.418E+002 2.054E+002 7.111E+002 4.117E-002 2.277E-002 -4.619E-003
 -2.214E+002 2.054E+002 7.111E+002 4.146E-002 2.563E-002 -4.942E-003
 -2.009E+002 2.054E+002 7.111E+002 4.141E-002 2.597E-002 -4.991E-003
 -1.805E+002 2.054E+002 7.111E+002 3.895E-002 2.504E-002 -5.274E-003
 -1.600E+002 2.054E+002 7.111E+002 3.485E-002 2.272E-002 -5.547E-003
 -1.395E+002 2.054E+002 7.111E+002 3.230E-002 1.975E-002 -6.085E-003
 -1.191E+002 2.054E+002 7.111E+002 3.236E-002 1.879E-002 -6.258E-003
 -9.862E+001 2.054E+002 7.111E+002 3.221E-002 1.468E-002 -7.266E-003
 -7.815E+001 2.054E+002 7.111E+002 3.204E-002 1.095E-002 -8.269E-003
 -5.769E+001 2.054E+002 7.111E+002 3.205E-002 1.017E-002 -8.431E-003
 -3.723E+001 2.054E+002 7.111E+002 3.019E-002 7.677E-003 -9.632E-003
 -1.677E+001 2.054E+002 7.111E+002 2.707E-002 5.474E-003 -1.103E-002
 3.692E+000 2.054E+002 7.111E+002 2.755E-002 2.950E-003 -1.270E-002
 2.415E+001 2.054E+002 7.111E+002 2.861E-002 2.392E-003 -1.304E-002
 4.462E+001 2.054E+002 7.111E+002 3.529E-002 -5.309E-004 -1.479E-002
 6.508E+001 2.054E+002 7.111E+002 4.187E-002 -3.389E-003 -1.607E-002
 8.554E+001 2.054E+002 7.111E+002 4.280E-002 -3.884E-003 -1.621E-002
 1.060E+002 2.054E+002 7.111E+002 4.964E-002 -6.341E-003 -1.670E-002
 1.265E+002 2.054E+002 7.111E+002 5.517E-002 -8.635E-003 -1.656E-002
 1.469E+002 2.054E+002 7.111E+002 5.398E-002 -1.134E-002 -1.619E-002
 1.674E+002 2.054E+002 7.111E+002 5.237E-002 -1.200E-002 -1.609E-002
 1.878E+002 2.054E+002 7.111E+002 4.477E-002 -1.517E-002 -1.582E-002
 2.083E+002 2.054E+002 7.111E+002 3.773E-002 -1.693E-002 -1.555E-002
 2.288E+002 2.054E+002 7.111E+002 3.664E-002 -1.698E-002 -1.555E-002
 2.492E+002 2.054E+002 7.111E+002 3.193E-002 -1.749E-002 -1.497E-002
 2.697E+002 2.054E+002 7.111E+002 2.880E-002 -1.721E-002 -1.443E-002
 2.902E+002 2.054E+002 7.111E+002 2.694E-002 -1.640E-002 -1.389E-002
 3.106E+002 2.054E+002 7.111E+002 2.664E-002 -1.621E-002 -1.382E-002
 3.311E+002 2.054E+002 7.111E+002 2.438E-002 -1.525E-002 -1.304E-002
 3.515E+002 2.054E+002 7.111E+002 2.142E-002 -1.403E-002 -1.211E-002
 3.720E+002 2.054E+002 7.111E+002 2.098E-002 -1.369E-002 -1.201E-002
 -4.260E+002 2.279E+002 7.111E+002 1.669E-002 1.166E-002 -2.016E-003
 -4.055E+002 2.279E+002 7.111E+002 1.780E-002 1.125E-002 -2.210E-003
 -3.851E+002 2.279E+002 7.111E+002 2.258E-002 9.049E-003 -3.132E-003
 -3.646E+002 2.279E+002 7.111E+002 2.656E-002 7.940E-003 -3.864E-003
 -3.442E+002 2.279E+002 7.111E+002 2.719E-002 8.078E-003 -3.954E-003
 -3.237E+002 2.279E+002 7.111E+002 3.115E-002 9.549E-003 -4.247E-003
 -3.032E+002 2.279E+002 7.111E+002 3.577E-002 1.165E-002 -4.371E-003
 -2.828E+002 2.279E+002 7.111E+002 3.971E-002 1.494E-002 -4.583E-003
 -2.623E+002 2.279E+002 7.111E+002 4.017E-002 1.598E-002 -4.633E-003
 -2.418E+002 2.279E+002 7.111E+002 4.273E-002 2.136E-002 -5.096E-003
 -2.214E+002 2.279E+002 7.111E+002 4.396E-002 2.526E-002 -5.526E-003
 -2.009E+002 2.279E+002 7.111E+002 4.392E-002 2.564E-002 -5.573E-003
 -1.805E+002 2.279E+002 7.111E+002 4.121E-002 2.510E-002 -5.711E-003
 -1.600E+002 2.279E+002 7.111E+002 3.632E-002 2.283E-002 -5.692E-003
 -1.395E+002 2.279E+002 7.111E+002 3.336E-002 1.948E-002 -5.977E-003
 -1.191E+002 2.279E+002 7.111E+002 3.344E-002 1.848E-002 -6.142E-003
 -9.862E+001 2.279E+002 7.111E+002 3.352E-002 1.346E-002 -6.936E-003
 -7.815E+001 2.279E+002 7.111E+002 3.348E-002 8.767E-003 -7.705E-003
 -5.769E+001 2.279E+002 7.111E+002 3.349E-002 7.948E-003 -7.861E-003
 -3.723E+001 2.279E+002 7.111E+002 3.103E-002 4.741E-003 -8.818E-003
 -1.677E+001 2.279E+002 7.111E+002 2.679E-002 2.095E-003 -9.984E-003
 3.692E+000 2.279E+002 7.111E+002 2.629E-002 -4.516E-004 -1.144E-002
 2.415E+001 2.279E+002 7.111E+002 2.732E-002 -9.987E-004 -1.177E-002
 4.462E+001 2.279E+002 7.111E+002 3.325E-002 -3.572E-003 -1.333E-002
 6.508E+001 2.279E+002 7.111E+002 3.916E-002 -5.940E-003 -1.447E-002
 8.554E+001 2.279E+002 7.111E+002 4.008E-002 -6.392E-003 -1.462E-002
 1.060E+002 2.279E+002 7.111E+002 4.583E-002 -8.047E-003 -1.509E-002
 1.265E+002 2.279E+002 7.111E+002 5.009E-002 -9.503E-003 -1.503E-002
 1.469E+002 2.279E+002 7.111E+002 4.845E-002 -1.158E-002 -1.477E-002
 1.674E+002 2.279E+002 7.111E+002 4.682E-002 -1.222E-002 -1.468E-002
 1.878E+002 2.279E+002 7.111E+002 3.933E-002 -1.487E-002 -1.443E-002
 2.083E+002 2.279E+002 7.111E+002 3.318E-002 -1.643E-002 -1.429E-002
 2.288E+002 2.279E+002 7.111E+002 3.218E-002 -1.650E-002 -1.430E-002
 2.492E+002 2.279E+002 7.111E+002 2.877E-002 -1.711E-002 -1.387E-002
 2.697E+002 2.279E+002 7.111E+002 2.668E-002 -1.694E-002 -1.342E-002
 2.902E+002 2.279E+002 7.111E+002 2.525E-002 -1.619E-002 -1.297E-002
 3.106E+002 2.279E+002 7.111E+002 2.495E-002 -1.600E-002 -1.291E-002
 3.311E+002 2.279E+002 7.111E+002 2.279E-002 -1.509E-002 -1.226E-002
 3.515E+002 2.279E+002 7.111E+002 1.975E-002 -1.395E-002 -1.147E-002
 3.720E+002 2.279E+002 7.111E+002 1.931E-002 -1.363E-002 -1.137E-002
 -4.260E+002 2.504E+002 7.111E+002 1.683E-002 1.457E-002 -2.287E-003
 -4.055E+002 2.504E+002 7.111E+002 1.745E-002 1.346E-002 -2.471E-003
 -3.851E+002 2.504E+002 7.111E+002 2.030E-002 8.270E-003 -3.333E-003
 -3.646E+002 2.504E+002 7.111E+002 2.329E-002 4.502E-003 -4.094E-003
 -3.442E+002 2.504E+002 7.111E+002 2.389E-002 4.091E-003 -4.218E-003
 -3.237E+002 2.504E+002 7.111E+002 2.825E-002 2.738E-003 -4.637E-003
 -3.032E+002 2.504E+002 7.111E+002 3.329E-002 1.812E-003 -4.882E-003
 -2.828E+002 2.504E+002 7.111E+002 3.851E-002 4.465E-003 -5.254E-003
 -2.623E+002 2.504E+002 7.111E+002 3.972E-002 6.210E-003 -5.373E-003
 -2.418E+002 2.504E+002 7.111E+002 4.510E-002 1.455E-002 -5.996E-003
 -2.214E+002 2.504E+002 7.111E+002 4.827E-002 2.122E-002 -6.372E-003
 -2.009E+002 2.504E+002 7.111E+002 4.844E-002 2.215E-002 -6.378E-003
 -1.805E+002 2.504E+002 7.111E+002 4.462E-002 2.285E-002 -6.149E-003
 -1.600E+002 2.504E+002 7.111E+002 3.719E-002 2.094E-002 -5.765E-003
 -1.395E+002 2.504E+002 7.111E+002 3.240E-002 1.680E-002 -5.813E-003
 -1.191E+002 2.504E+002 7.111E+002 3.233E-002 1.521E-002 -5.938E-003
 -9.862E+001 2.504E+002 7.111E+002 3.284E-002 7.880E-003 -6.518E-003
 -7.815E+001 2.504E+002 7.111E+002 3.369E-002 1.308E-003 -6.956E-003
 -5.769E+001 2.504E+002 7.111E+002 3.377E-002 8.993E-005 -7.015E-003
 -3.723E+001 2.504E+002 7.111E+002 3.151E-002 -4.311E-003 -7.263E-003
 -1.677E+001 2.504E+002 7.111E+002 2.765E-002 -7.971E-003 -7.434E-003
 3.692E+000 2.504E+002 7.111E+002 2.630E-002 -1.120E-002 -7.807E-003
 2.415E+001 2.504E+002 7.111E+002 2.675E-002 -1.169E-002 -7.909E-003
 4.462E+001 2.504E+002 7.111E+002 2.897E-002 -1.394E-002 -8.484E-003
 6.508E+001 2.504E+002 7.111E+002 3.134E-002 -1.541E-002 -8.985E-003
 8.554E+001 2.504E+002 7.111E+002 3.179E-002 -1.557E-002 -9.068E-003
 1.060E+002 2.504E+002 7.111E+002 3.433E-002 -1.566E-002 -9.608E-003
 1.265E+002 2.504E+002 7.111E+002 3.539E-002 -1.534E-002 -1.001E-002
 1.469E+002 2.504E+002 7.111E+002 3.221E-002 -1.517E-002 -1.004E-002
 1.674E+002 2.504E+002 7.111E+002 3.061E-002 -1.518E-002 -9.962E-003
 1.878E+002 2.504E+002 7.111E+002 2.377E-002 -1.490E-002 -9.708E-003
 2.083E+002 2.504E+002 7.111E+002 1.922E-002 -1.459E-002 -9.644E-003
 2.288E+002 2.504E+002 7.111E+002 1.883E-002 -1.454E-002 -9.702E-003
 2.492E+002 2.504E+002 7.111E+002 1.802E-002 -1.483E-002 -9.473E-003
 2.697E+002 2.504E+002 7.111E+002 1.781E-002 -1.502E-002 -9.150E-003
 2.902E+002 2.504E+002 7.111E+002 1.705E-002 -1.489E-002 -8.901E-003
